experiments	-27	ENVO:01000022	-2	68879	MG-RAST amplicon study	22 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	174302	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	90973	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	76009	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	29346	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	702452	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5076	MG-RAST amplicon study	42 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	746128	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	35761	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	389348	MG-RAST amplicon study	25 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	139239	MG-RAST amplicon study	38 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	41067	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	314038	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	163248	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	406556	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	74702	MG-RAST amplicon study	31 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	85828	MG-RAST amplicon study	28 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	424	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	38986	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	1074	MG-RAST amplicon study	35 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	89139	MG-RAST amplicon study	34 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	285006	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	330214	MG-RAST amplicon study	25 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	321614	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	498761	MG-RAST amplicon study	22 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5075	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	28262	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	69783	MG-RAST amplicon study	38 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	41062	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	523103	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	641112	MG-RAST amplicon study	31 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	655815	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	469383	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	214688	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	226126	MG-RAST amplicon study	34 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	1265	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	63822	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	402884	MG-RAST amplicon study	27 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	40519	MG-RAST amplicon study	21 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	411485	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	982	MG-RAST amplicon study	37 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	595453	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	60172	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	63406	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	28251	MG-RAST amplicon study	33 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	649638	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	109263	MG-RAST amplicon study	22 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	147	MG-RAST amplicon study	36 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	29290	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5454	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	453584	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	516466	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	36923	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	411477	MG-RAST amplicon study	22 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	314230	MG-RAST amplicon study	35 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	471855	MG-RAST amplicon study	33 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	537937	MG-RAST amplicon study	33 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	1358	MG-RAST amplicon study	27 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	319629	MG-RAST amplicon study	36 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5478	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	70792	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	28122	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	55169	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	33075	MG-RAST amplicon study	37 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	36651	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	174	MG-RAST amplicon study	25 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	29917	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	156	MG-RAST amplicon study	34 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	47826	MG-RAST amplicon study	32 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	74701	MG-RAST amplicon study	21 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	107401	MG-RAST amplicon study	27 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	313596	MG-RAST amplicon study	38 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	997	MG-RAST amplicon study	34 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	173764	MG-RAST amplicon study	21 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5083	MG-RAST amplicon study	36 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	595452	MG-RAST amplicon study	31 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5580	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	179326	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	457570	MG-RAST amplicon study	38 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	379066	MG-RAST amplicon study	41 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	56780	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5053	MG-RAST amplicon study	28 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	174315	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	158192	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	1855	MG-RAST amplicon study	33 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	264951	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	777	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	69787	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	31910	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	39778	MG-RAST amplicon study	21 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5061	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	667019	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	479434	MG-RAST amplicon study	41 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	48157	MG-RAST amplicon study	30 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	436907	MG-RAST amplicon study	38 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	435590	MG-RAST amplicon study	23 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	959	MG-RAST amplicon study	21 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	985	MG-RAST amplicon study	25 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	29355	MG-RAST amplicon study	27 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	888	MG-RAST amplicon study	35 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	340177	MG-RAST amplicon study	24 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	36907	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	36653	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	583355	MG-RAST amplicon study	26 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	526968	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	401053	MG-RAST amplicon study	35 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	432099	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	29918	MG-RAST amplicon study	34 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	5599	MG-RAST amplicon study	22 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	173	MG-RAST amplicon study	35 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	70993	MG-RAST amplicon study	39 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	69768	MG-RAST amplicon study	40 of 98 samples	4	TRUE	
experiments	-27	ENVO:01000022	-2	48729	MG-RAST amplicon study	37 of 98 samples	4	TRUE	
